time,voltages
3.104499770789087e-06,0.0016666665673255865
3.104999770774946e-06,0.0017708332355444723
3.105499770760805e-06,0.0018749999037633303
3.105999770746664e-06,0.002083333240201074
3.106499770732523e-06,0.002083333240201074
3.106999770718382e-06,0.0021874999084199598
3.107499770704241e-06,0.0021874999084199598
3.1079997706901e-06,0.0021874999084199598
3.108499770675959e-06,0.002083333240201074
3.108999770661818e-06,0.002291666576638818
3.1094997706476772e-06,0.0021874999084199598
3.1099997706335363e-06,0.002395833244857676
3.1104997706193953e-06,0.0024999999130765616
3.1109997706052543e-06,0.002395833244857676
3.1114997705911134e-06,0.002395833244857676
3.1119997705769724e-06,0.002291666576638818
3.1124997705628314e-06,0.002291666576638818
3.1129997705486905e-06,0.002395833244857676
3.1134997705345495e-06,0.002291666576638818
3.1139997705204085e-06,0.002291666576638818
3.1144997705062676e-06,0.002395833244857676
3.1149997704921266e-06,0.002291666576638818
3.1154997704779856e-06,0.002395833244857676
3.1159997704638447e-06,0.0024999999130765616
3.1164997704497037e-06,0.0026041665812954473
3.1169997704355627e-06,0.0026041665812954473
3.1174997704214218e-06,0.0026041665812954473
3.117999770407281e-06,0.0027083332495143053
3.11849977039314e-06,0.0027083332495143053
3.118999770378999e-06,0.0027083332495143053
3.119499770364858e-06,0.0027083332495143053
3.119999770350717e-06,0.0028124999177331633
3.120499770336576e-06,0.0027083332495143053
3.120999770322435e-06,0.0027083332495143053
3.121499770308294e-06,0.0027083332495143053
3.121999770294153e-06,0.0026041665812954473
3.122499770280012e-06,0.0027083332495143053
3.122999770265871e-06,0.0024999999130765616
3.12349977025173e-06,0.0024999999130765616
3.1239997702375892e-06,0.0024999999130765616
3.1244997702234483e-06,0.0027083332495143053
3.1249997702093073e-06,0.0027083332495143053
3.1254997701951663e-06,0.0024999999130765616
3.1259997701810254e-06,0.0026041665812954473
3.1264997701668844e-06,0.0024999999130765616
3.1269997701527434e-06,0.002395833244857676
3.1274997701386025e-06,0.0021874999084199598
3.1279997701244615e-06,0.0021874999084199598
3.1284997701103205e-06,0.0021874999084199598
3.1289997700961796e-06,0.002083333240201074
3.1294997700820386e-06,0.002083333240201074
3.1299997700678976e-06,0.0019791665719821883
3.1304997700537567e-06,0.0019791665719821883
3.1309997700396157e-06,0.0019791665719821883
3.1314997700254747e-06,0.0019791665719821883
3.1319997700113338e-06,0.0019791665719821883
3.132499769997193e-06,0.0018749999037633303
3.132999769983052e-06,0.0018749999037633303
3.133499769968911e-06,0.0016666665673255865
3.13399976995477e-06,0.0016666665673255865
3.134499769940629e-06,0.0018749999037633303
3.134999769926488e-06,0.0018749999037633303
3.135499769912347e-06,0.0018749999037633303
3.135999769898206e-06,0.0019791665719821883
3.136499769884065e-06,0.0019791665719821883
3.136999769869924e-06,0.0018749999037633303
3.137499769855783e-06,0.0018749999037633303
3.137999769841642e-06,0.0017708332355444723
3.1384997698275012e-06,0.0015624998991067285
3.1389997698133603e-06,0.0014583332308878427
3.1394997697992193e-06,0.0014583332308878427
3.1399997697850783e-06,0.0014583332308878427
3.1404997697709374e-06,0.0013541665626689847
3.1409997697567964e-06,0.0013541665626689847
3.1414997697426554e-06,0.001249999894450099
3.1419997697285145e-06,0.0013541665626689847
3.1424997697143735e-06,0.0013541665626689847
3.1429997697002325e-06,0.0013541665626689847
3.1434997696860916e-06,0.0013541665626689847
3.1439997696719506e-06,0.0013541665626689847
3.1444997696578096e-06,0.0014583332308878427
3.1449997696436687e-06,0.0013541665626689847
3.1454997696295277e-06,0.001249999894450099
3.1459997696153867e-06,0.0013541665626689847
3.1464997696012458e-06,0.0014583332308878427
3.146999769587105e-06,0.0013541665626689847
3.147499769572964e-06,0.0013541665626689847
3.147999769558823e-06,0.0014583332308878427
3.148499769544682e-06,0.0013541665626689847
3.148999769530541e-06,0.001145833226231241
3.1494997695164e-06,0.001145833226231241
3.149999769502259e-06,0.0013541665626689847
3.150499769488118e-06,0.0013541665626689847
3.150999769473977e-06,0.0014583332308878427
3.151499769459836e-06,0.0014583332308878427
3.151999769445695e-06,0.0016666665673255865
3.152499769431554e-06,0.0015624998991067285
3.1529997694174132e-06,0.0014583332308878427
3.1534997694032723e-06,0.0013541665626689847
3.1539997693891313e-06,0.0013541665626689847
3.1544997693749903e-06,0.0013541665626689847
3.1549997693608494e-06,0.0013541665626689847
3.1554997693467084e-06,0.0013541665626689847
3.1559997693325674e-06,0.0013541665626689847
3.1564997693184265e-06,0.0013541665626689847
3.1569997693042855e-06,0.0013541665626689847
3.1574997692901445e-06,0.0013541665626689847
3.1579997692760036e-06,0.0014583332308878427
3.1584997692618626e-06,0.0014583332308878427
3.1589997692477216e-06,0.0014583332308878427
3.1594997692335807e-06,0.0015624998991067285
3.1599997692194397e-06,0.0015624998991067285
3.1604997692052987e-06,0.0015624998991067285
3.1609997691911578e-06,0.0016666665673255865
3.161499769177017e-06,0.0015624998991067285
3.161999769162876e-06,0.0014583332308878427
3.162499769148735e-06,0.0014583332308878427
3.162999769134594e-06,0.0015624998991067285
3.163499769120453e-06,0.0015624998991067285
3.163999769106312e-06,0.0014583332308878427
3.164499769092171e-06,0.0014583332308878427
3.16499976907803e-06,0.0014583332308878427
3.165499769063889e-06,0.0013541665626689847
3.165999769049748e-06,0.001249999894450099
3.166499769035607e-06,0.0013541665626689847
3.166999769021466e-06,0.0014583332308878427
3.167499769007325e-06,0.0013541665626689847
3.1679997689931842e-06,0.0015624998991067285
3.1684997689790433e-06,0.0014583332308878427
3.1689997689649023e-06,0.0014583332308878427
3.1694997689507613e-06,0.0013541665626689847
3.1699997689366204e-06,0.0014583332308878427
3.1704997689224794e-06,0.0013541665626689847
3.1709997689083385e-06,0.0013541665626689847
3.1714997688941975e-06,0.0014583332308878427
3.1719997688800565e-06,0.0015624998991067285
3.1724997688659156e-06,0.0014583332308878427
3.1729997688517746e-06,0.0014583332308878427
3.1734997688376336e-06,0.0014583332308878427
3.1739997688234927e-06,0.0013541665626689847
3.1744997688093517e-06,0.001249999894450099
3.1749997687952107e-06,0.0013541665626689847
3.1754997687810698e-06,0.0013541665626689847
3.175999768766929e-06,0.0014583332308878427
3.176499768752788e-06,0.0014583332308878427
3.176999768738647e-06,0.0014583332308878427
3.177499768724506e-06,0.0015624998991067285
3.177999768710365e-06,0.0014583332308878427
3.178499768696224e-06,0.0015624998991067285
3.178999768682083e-06,0.0015624998991067285
3.179499768667942e-06,0.0015624998991067285
3.179999768653801e-06,0.0016666665673255865
3.18049976863966e-06,0.0015624998991067285
3.180999768625519e-06,0.0015624998991067285
3.181499768611378e-06,0.0014583332308878427
3.181999768597237e-06,0.0015624998991067285
3.1824997685830962e-06,0.0015624998991067285
3.1829997685689553e-06,0.0014583332308878427
3.1834997685548143e-06,0.0014583332308878427
3.1839997685406733e-06,0.0013541665626689847
3.1844997685265324e-06,0.0014583332308878427
3.1849997685123914e-06,0.0015624998991067285
3.1854997684982504e-06,0.0016666665673255865
3.1859997684841095e-06,0.0016666665673255865
3.1864997684699685e-06,0.0016666665673255865
3.1869997684558275e-06,0.0017708332355444723
3.1874997684416866e-06,0.0016666665673255865
3.1879997684275456e-06,0.0015624998991067285
3.1884997684134046e-06,0.0014583332308878427
3.1889997683992637e-06,0.0013541665626689847
3.1894997683851227e-06,0.0014583332308878427
3.1899997683709818e-06,0.0014583332308878427
3.1904997683568408e-06,0.0014583332308878427
3.1909997683427e-06,0.0015624998991067285
3.191499768328559e-06,0.0014583332308878427
3.191999768314418e-06,0.0016666665673255865
3.192499768300277e-06,0.0016666665673255865
3.192999768286136e-06,0.0015624998991067285
3.193499768271995e-06,0.0015624998991067285
3.193999768257854e-06,0.0015624998991067285
3.194499768243713e-06,0.001249999894450099
3.194999768229572e-06,0.001145833226231241
3.195499768215431e-06,0.001249999894450099
3.19599976820129e-06,0.001145833226231241
3.196499768187149e-06,0.001249999894450099
3.1969997681730082e-06,0.001145833226231241
3.1974997681588673e-06,0.0013541665626689847
3.1979997681447263e-06,0.0013541665626689847
3.1984997681305853e-06,0.0014583332308878427
3.1989997681164444e-06,0.0014583332308878427
3.1994997681023034e-06,0.0015624998991067285
3.1999997680881624e-06,0.0013541665626689847
3.2004997680740215e-06,0.0014583332308878427
3.2009997680598805e-06,0.0014583332308878427
3.2014997680457395e-06,0.0014583332308878427
3.2019997680315986e-06,0.0015624998991067285
3.2024997680174576e-06,0.0015624998991067285
3.2029997680033166e-06,0.0016666665673255865
3.2034997679891757e-06,0.0016666665673255865
3.2039997679750347e-06,0.0016666665673255865
3.2044997679608937e-06,0.0017708332355444723
3.2049997679467528e-06,0.0017708332355444723
3.205499767932612e-06,0.0017708332355444723
3.205999767918471e-06,0.0018749999037633303
3.20649976790433e-06,0.0017708332355444723
3.206999767890189e-06,0.0017708332355444723
3.207499767876048e-06,0.0017708332355444723
3.207999767861907e-06,0.0017708332355444723
3.208499767847766e-06,0.0018749999037633303
3.208999767833625e-06,0.0018749999037633303
3.209499767819484e-06,0.002083333240201074
3.209999767805343e-06,0.0021874999084199598
3.210499767791202e-06,0.002291666576638818
3.210999767777061e-06,0.002291666576638818
3.2114997677629202e-06,0.002395833244857676
3.2119997677487793e-06,0.0024999999130765616
3.2124997677346383e-06,0.0024999999130765616
3.2129997677204973e-06,0.0024999999130765616
3.2134997677063564e-06,0.0026041665812954473
3.2139997676922154e-06,0.002395833244857676
3.2144997676780744e-06,0.0024999999130765616
3.2149997676639335e-06,0.0024999999130765616
3.2154997676497925e-06,0.0024999999130765616
3.2159997676356515e-06,0.0026041665812954473
3.2164997676215106e-06,0.0028124999177331633
3.2169997676073696e-06,0.0028124999177331633
3.2174997675932286e-06,0.003020833254170907
3.2179997675790877e-06,0.002916666585952049
3.2184997675649467e-06,0.003124999922389793
3.2189997675508057e-06,0.003020833254170907
3.2194997675366648e-06,0.002916666585952049
3.219999767522524e-06,0.002916666585952049
3.220499767508383e-06,0.003020833254170907
3.220999767494242e-06,0.003020833254170907
3.221499767480101e-06,0.003124999922389793
3.22199976746596e-06,0.003124999922389793
3.222499767451819e-06,0.003124999922389793
3.222999767437678e-06,0.003124999922389793
3.223499767423537e-06,0.0033333332588275366
3.223999767409396e-06,0.003229166590608651
3.224499767395255e-06,0.0033333332588275366
3.224999767381114e-06,0.003124999922389793
3.225499767366973e-06,0.003229166590608651
3.2259997673528322e-06,0.0033333332588275366
3.2264997673386913e-06,0.003229166590608651
3.2269997673245503e-06,0.0034374999270463946
3.2274997673104093e-06,0.0034374999270463946
3.2279997672962684e-06,0.0033333332588275366
3.2284997672821274e-06,0.0034374999270463946
3.2289997672679864e-06,0.0035416665952652526
3.2294997672538455e-06,0.0034374999270463946
3.2299997672397045e-06,0.0035416665952652526
3.2304997672255635e-06,0.0036458332634841384
3.2309997672114226e-06,0.0036458332634841384
3.2314997671972816e-06,0.003749999931703024
3.2319997671831406e-06,0.0036458332634841384
3.2324997671689997e-06,0.0036458332634841384
3.2329997671548587e-06,0.0036458332634841384
3.2334997671407177e-06,0.0035416665952652526
3.2339997671265768e-06,0.0035416665952652526
3.234499767112436e-06,0.0035416665952652526
3.234999767098295e-06,0.0034374999270463946
3.235499767084154e-06,0.0034374999270463946
3.235999767070013e-06,0.0033333332588275366
3.236499767055872e-06,0.0033333332588275366
3.236999767041731e-06,0.0033333332588275366
3.23749976702759e-06,0.0033333332588275366
3.237999767013449e-06,0.0033333332588275366
3.238499766999308e-06,0.003229166590608651
3.238999766985167e-06,0.0033333332588275366
3.239499766971026e-06,0.003229166590608651
3.239999766956885e-06,0.003124999922389793
3.2404997669427442e-06,0.003229166590608651
3.2409997669286032e-06,0.003229166590608651
3.2414997669144623e-06,0.003229166590608651
3.2419997669003213e-06,0.003124999922389793
3.2424997668861804e-06,0.003229166590608651
3.2429997668720394e-06,0.003229166590608651
3.2434997668578984e-06,0.003124999922389793
3.2439997668437575e-06,0.003124999922389793
3.2444997668296165e-06,0.003020833254170907
3.2449997668154755e-06,0.003020833254170907
3.2454997668013346e-06,0.003020833254170907
3.2459997667871936e-06,0.002916666585952049
3.2464997667730526e-06,0.003020833254170907
3.2469997667589117e-06,0.003124999922389793
3.2474997667447707e-06,0.003124999922389793
3.2479997667306297e-06,0.003124999922389793
3.2484997667164888e-06,0.003020833254170907
3.248999766702348e-06,0.003020833254170907
3.249499766688207e-06,0.003020833254170907
3.249999766674066e-06,0.002916666585952049
3.250499766659925e-06,0.0027083332495143053
3.250999766645784e-06,0.0028124999177331633
3.251499766631643e-06,0.0027083332495143053
3.251999766617502e-06,0.0027083332495143053
3.252499766603361e-06,0.0027083332495143053
3.25299976658922e-06,0.0027083332495143053
3.253499766575079e-06,0.0028124999177331633
3.253999766560938e-06,0.0027083332495143053
3.254499766546797e-06,0.0026041665812954473
3.254999766532656e-06,0.0027083332495143053
3.2554997665185152e-06,0.0027083332495143053
3.2559997665043743e-06,0.0026041665812954473
3.2564997664902333e-06,0.0024999999130765616
3.2569997664760923e-06,0.0024999999130765616
3.2574997664619514e-06,0.0024999999130765616
3.2579997664478104e-06,0.0024999999130765616
3.2584997664336694e-06,0.0024999999130765616
3.2589997664195285e-06,0.0026041665812954473
3.2594997664053875e-06,0.0024999999130765616
3.2599997663912466e-06,0.0024999999130765616
3.2604997663771056e-06,0.0024999999130765616
3.2609997663629646e-06,0.002395833244857676
3.2614997663488237e-06,0.002395833244857676
3.2619997663346827e-06,0.002395833244857676
3.2624997663205417e-06,0.002291666576638818
3.2629997663064008e-06,0.002291666576638818
3.26349976629226e-06,0.002395833244857676
3.263999766278119e-06,0.0021874999084199598
3.264499766263978e-06,0.002083333240201074
3.264999766249837e-06,0.0021874999084199598
3.265499766235696e-06,0.002083333240201074
3.265999766221555e-06,0.0021874999084199598
3.266499766207414e-06,0.002291666576638818
3.266999766193273e-06,0.0021874999084199598
3.267499766179132e-06,0.0021874999084199598
3.267999766164991e-06,0.002083333240201074
3.26849976615085e-06,0.0019791665719821883
3.268999766136709e-06,0.0018749999037633303
3.269499766122568e-06,0.0018749999037633303
3.2699997661084272e-06,0.0016666665673255865
3.2704997660942863e-06,0.0017708332355444723
3.2709997660801453e-06,0.0017708332355444723
3.2714997660660043e-06,0.0015624998991067285
3.2719997660518634e-06,0.0016666665673255865
3.2724997660377224e-06,0.0013541665626689847
3.2729997660235814e-06,0.001249999894450099
3.2734997660094405e-06,0.001041666558012383
3.2739997659952995e-06,0.0009374998897934972
3.2744997659811585e-06,0.0009374998897934972
3.2749997659670176e-06,0.0008333332215746114
3.2754997659528766e-06,0.0007291665533557534
3.2759997659387356e-06,0.0007291665533557534
3.2764997659245947e-06,0.0008333332215746114
3.2769997659104537e-06,0.0008333332215746114
